Latency,msg
0.0022503999999976543,1951.91
0.00912930000000145,1951.95
0.008343599999999896,1952.01
0.0026781000000006827,1952.01
0.002420399999998324,1952.01
0.002504000000001838,1952.01
0.0025272999999970125,1952.01
0.00952620000000337,1952.05
0.008223099999998595,1952.1
0.005600699999998682,1952.12
0.0028484000000013054,1952.12
0.00802320000000023,1952.16
0.007529099999999289,1952.19
0.003184300000000917,1952.19
0.0024997999999989418,1952.19
0.002964099999999803,1952.19
0.010019500000002068,1952.23
0.00815409999999872,1952.27
0.008186299999998425,1952.31
0.008378800000002684,1952.35
0.004233599999999171,1952.36
0.004248399999998043,1952.37
0.0025752000000025532,1952.37
0.0023121999999986542,1952.37
0.0028392000000003748,1952.37
0.008228299999998967,1952.41
0.008555300000001154,1952.45
0.0076211999999991065,1952.48
0.0039991000000014765,1952.49
0.002395599999999831,1952.49
0.0021999999999984254,1952.49
0.0024157000000002427,1952.49
0.0047394999999994525,1952.5
0.009060300000001575,1952.54
0.008618699999999535,1952.58
0.004000600000001242,1952.59
0.008391299999999546,1952.63
0.0039984999999980175,1952.64
0.0028284999999996785,1952.64
0.00800219999999996,1952.68
0.003961000000000325,1952.69
0.0079821000000031,1952.72
0.002977699999998862,1952.72
0.007999599999997997,1952.76
0.005873199999999912,1952.78
0.0041271000000016045,1952.79
0.006318900000000127,1952.81
0.0028658999999997548,1952.81
0.0028393000000015434,1952.81
0.0025944999999971685,1952.81
0.008631300000001119,1952.85
0.007371500000001419,1952.88
0.0026218000000000075,1952.88
0.0026318999999972448,1952.88
0.009458800000000878,1952.92
0.008214000000002386,1952.96
0.0056433999999967455,1952.98
0.008681500000001563,1953.02
0.0028801999999998884,1953.02
0.008688800000001606,1953.06
0.005580399999999486,1953.08
0.009205399999999031,1953.12
0.007212599999999014,1953.15
0.005986899999999906,1953.17
0.007194099999999537,1953.2
0.004755000000002951,1953.21
0.00279859999999843,1953.21
0.008724900000000702,1953.25
0.008952199999999522,1953.28
0.004015599999998898,1953.29
0.003033000000002062,1953.29
0.008124299999998641,1953.33
0.005589499999999248,1953.35
0.004463000000001216,1953.36
0.00587810000000033,1953.38
0.0026545999999996184,1953.38
0.007764300000001612,1953.42
0.002612999999996646,1953.42
0.00224060000000037,1953.42
0.002327499999999816,1953.42
0.003101600000000815,1953.42
0.002893199999999041,1953.42
0.00847270000000222,1953.46
0.007353299999998342,1953.52
0.008405299999999727,1953.55
0.007118000000001956,1953.58
0.0029253999999987457,1953.58
0.005931799999999043,1953.6
0.00859750000000048,1953.63
0.0038239000000004353,1953.64
0.0076853000000021154,1953.67
0.002783099999998484,1953.67
0.008658199999999283,1953.71
0.004242900000001271,1953.72
0.002702799999998007,1953.72
0.008397099999999824,1953.76
0.005652400000002444,1953.78
0.007305999999999813,1953.81
0.007822000000000884,1953.84
0.0030125999999981445,1953.84
0.002338600000001634,1953.84
0.0022745999999997935,1953.84
0.0025031999999995946,1953.84
0.0021383999999997627,1953.84
0.002749900000001304,1953.84
0.0025117999999970664,1953.84
0.002479000000001008,1953.84
0.0036687999999998056,1953.84
0.008796799999998939,1953.89
0.007209400000000699,1953.96
0.009719199999999262,1954.0
0.007382299999999731,1954.03
0.007693500000002018,1954.06
0.007885099999999312,1954.09
0.005561499999998887,1954.11
0.002920200000001927,1954.11
0.006002399999999852,1954.13
0.0021543000000008306,1954.13
0.0024245999999976675,1954.13
0.0023860000000013315,1954.13
0.0029628999999999905,1954.13
0.008606799999999026,1954.17
0.008789300000000111,1954.22
0.008656800000000686,1954.26
0.007350999999999885,1954.29
0.006416300000001485,1954.31
0.008354199999999423,1954.34
0.004244299999999868,1954.35
0.007784099999998517,1954.38
0.00725399999999965,1954.41
0.0028862000000025034,1954.41
0.007829499999999712,1954.44
0.004249899999997808,1954.45
0.002812099999999873,1954.45
0.002313199999999682,1954.45
0.002302100000001417,1954.45
0.0025756000000001222,1954.45
0.0025511000000015827,1954.45
0.00700029999999785,1954.48
0.00872049999999902,1954.52
0.00875170000000125,1954.57
0.00795749999999984,1954.6
0.007250400000000212,1954.63
0.00831760000000159,1954.66
0.00806389999999979,1954.69
0.004182899999999989,1954.7
0.007429200000000691,1954.73
0.007245699999998578,1954.76
0.0029253999999987457,1954.76
0.008639500000001021,1954.8
0.00467000000000084,1954.81
0.0040714000000008355,1954.82
0.007649499999999421,1954.85
0.007967799999999414,1954.88
0.002807699999998192,1954.88
0.002507400000002491,1954.88
0.008686999999998335,1954.92
0.005999400000000321,1954.94
0.007852799999998439,1954.97
0.0028025000000013733,1954.97
0.009573200000001947,1955.01
0.008863499999996804,1955.05
0.002711100000002631,1955.05
0.007352199999999698,1955.08
0.007607999999997617,1955.11
0.0026409000000029437,1955.11
0.008397599999998562,1955.15
0.0028615999999992425,1955.15
0.005390900000001864,1955.17
0.003478799999999893,1955.17
0.006808499999998219,1955.2
0.00849330000000137,1955.24
0.00798329999999936,1955.27
0.004753900000000755,1955.28
0.007183900000001131,1955.31
0.004242299999997812,1955.32
0.002905399999999503,1955.32
0.008176399999999973,1955.36
0.009014600000000428,1955.39
0.0031256000000006168,1955.39
0.002195700000001466,1955.39
0.0027501000000000886,1955.39
0.008995499999997492,1955.43
0.005359900000001971,1955.45
0.009002999999999872,1955.49
0.002679000000000542,1955.49
0.004200099999998486,1955.5
0.00819930000000113,1955.54
0.008198600000000056,1955.58
0.007782399999999967,1955.61
0.0078189999999978,1955.64
0.003013600000002725,1955.64
0.0027457999999995764,1955.64
0.007053299999999041,1955.67
0.007785200000000714,1955.7
0.006000000000000227,1955.72
0.004754099999999539,1955.73
0.008848499999999149,1955.77
0.005623499999998671,1955.79
0.007853900000000635,1955.82
0.002848800000002427,1955.82
0.007295799999997854,1955.85
0.007558599999999416,1955.88
0.005800400000001815,1955.9
0.006152900000000017,1955.92
0.003920099999998428,1955.93
0.007759599999999978,1955.96
0.005935300000000865,1955.98
0.0058165999999992835,1956.0
0.004560099999999068,1956.01
0.002875900000002929,1956.01
0.005563699999999727,1956.03
0.00807129999999745,1956.06
0.007384400000002955,1956.09
0.0029479999999999507,1956.09
0.008583099999999177,1956.13
0.006197300000000183,1956.15
0.004053199999997759,1956.16
0.008011600000003227,1956.19
0.002955599999999947,1956.19
0.0022525999999984947,1956.19
0.003853100000000609,1956.2
0.0027521999999997604,1956.2
0.007999999999999119,1956.24
0.008292000000000854,1956.28
0.007310099999997988,1956.31
0.004385100000000364,1956.32
0.002635100000002666,1956.32
0.0024354999999971483,1956.32
0.00211190000000272,1956.32
0.002399399999998053,1956.32
0.002265699999998816,1956.32
0.002286900000001424,1956.32
0.0026140000000012265,1956.32
0.00979159999999979,1956.36
0.00828899999999777,1956.45
0.002919700000003189,1956.45
0.007449099999998765,1956.48
0.008000299999999072,1956.51
0.0028007999999992705,1956.51
0.0023856000000002098,1956.51
0.002494699999999739,1956.51
0.0023727999999998417,1956.51
0.009325500000002762,1956.55
0.008206200000000052,1956.6
0.003997399999999374,1956.61
0.007416299999999154,1956.64
0.004189100000001389,1956.65
0.007423899999999151,1956.68
0.004175100000001208,1956.69
0.003326299999997673,1956.69
0.007673900000000344,1956.73
0.0029989999999990857,1956.73
0.008873600000001147,1956.77
0.0031722999999992396,1956.77
0.006180600000000425,1956.79
0.005776499999999629,1956.81
0.0027275000000024363,1956.81
0.007418999999998732,1956.84
0.004304099999998812,1956.85
0.008102000000000942,1956.89
0.007248099999998203,1956.92
0.0029767000000013866,1956.92
0.0022359999999999047,1956.92
0.002636100000000141,1956.92
0.008361100000001898,1956.96
0.008091199999999077,1957.0
0.002946500000000185,1957.0
0.008599600000000152,1957.04
0.0030500999999993894,1957.04
0.002313600000000804,1957.04
0.0023032999999976767,1957.04
0.0024550000000012062,1957.04
0.0022404999999992015,1957.04
0.009189500000001516,1957.08
0.008396899999997487,1957.14
0.002604300000001558,1957.14
0.0024207999999994456,1957.14
0.0024212000000005673,1957.14
0.0023350999999998123,1957.14
0.00222880000000103,1957.14
0.002479000000001008,1957.14
0.002124399999999582,1957.14
0.002206899999997347,1957.14
0.0027936000000003958,1957.14
0.008167700000001332,1957.18
0.007999599999997997,1957.26
0.002484100000000211,1957.26
0.0024022999999999683,1957.26
0.0024873000000020795,1957.26
0.009245899999999807,1957.3
0.007013199999999387,1957.35
0.002503700000001885,1957.35
0.002278199999999231,1957.35
0.002228499999997524,1957.35
0.0024282000000006576,1957.35
0.002313199999999682,1957.35
0.0021853000000007228,1957.35
0.0023717999999988137,1957.35
0.002318900000002344,1957.35
0.0023719999999975983,1957.35
0.0024089000000024896,1957.35
0.002375399999998251,1957.35
0.0024049999999995464,1957.35
0.002389199999999647,1957.35
0.003052900000000136,1957.35
0.002611400000002817,1957.35
0.010461700000000462,1957.39
0.007924199999997938,1957.53
0.005572799999999489,1957.58
0.0030220000000014124,1957.58
0.008434399999998732,1957.62
0.004000300000001289,1957.63
0.008600799999999964,1957.67
0.007003799999999671,1957.7
0.0041237999999985675,1957.71
0.004000600000001242,1957.72
0.0027700999999993314,1957.72
0.008555499999999938,1957.76
0.008078300000001093,1957.79
0.007352399999998482,1957.82
0.0062259000000004505,1957.84
0.002873199999999798,1957.84
0.0025055999999992196,1957.84
0.002293000000001655,1957.84
0.002160899999999799,1957.84
0.0022055999999999187,1957.84
0.0036033999999993682,1957.84
0.0021976000000023532,1957.84
0.009580699999997222,1957.88
0.008070599999999928,1957.96
0.008890400000002074,1958.0
0.005310800000000171,1958.02
0.00312449999999842,1958.02
0.002659000000001299,1958.02
0.008747599999999522,1958.06
0.003816900000000345,1958.07
0.0073043000000012626,1958.1
0.00300060000000002,1958.1
0.0023586999999984926,1958.1
0.0042392999999982806,1958.11
0.008499200000002816,1958.15
0.008574799999998106,1958.19
0.008199100000002346,1958.22
0.004191899999998583,1958.23
0.00858119999999829,1958.27
0.004214400000002172,1958.28
0.004165000000000418,1958.29
0.004398500000000638,1958.3
0.008648999999998352,1958.34
0.005999100000000368,1958.36
0.002928999999998183,1958.36
0.00835750000000246,1958.4
0.004116199999998571,1958.41
0.00400020000000012,1958.42
0.0056530999999999665,1958.44
0.0029420999999985042,1958.44
0.008058700000002972,1958.48
0.007941599999998772,1958.51
0.004625000000000767,1958.52
0.006037899999999041,1958.54
0.00809459999999973,1958.57
0.0030132999999992194,1958.57
0.0036367000000012695,1958.58
0.008381299999999925,1958.62
0.005738699999998431,1958.64
0.006233200000000494,1958.66
0.0037663999999999476,1958.67
0.007565200000001937,1958.7
0.006254200000000765,1958.72
0.007240699999996991,1958.75
0.007832600000000411,1958.78
0.0041034999999993715,1958.79
0.007761800000000818,1958.82
0.0076350000000005025,1958.85
0.0061120999999992875,1958.87
0.004751800000001083,1958.88
0.0085772999999989,1958.92
0.0048570000000012215,1958.93
0.007712999999998971,1958.96
0.004319800000001095,1958.97
0.006209500000000645,1958.99
0.002819599999998701,1958.99
0.00851600000000019,1959.03
0.005667899999998838,1959.05
0.0027796000000002152,1959.05
0.002711800000000153,1959.05
0.005464400000001035,1959.07
0.008786799999999317,1959.11
0.008377299999999366,1959.15
0.00742789999999971,1959.18
0.00621020000000172,1959.2
0.0076539000000011015,1959.23
0.003348199999997803,1959.23
0.008058399999999466,1959.27
0.0033255000000025348,1959.27
0.004197599999997692,1959.28
0.008995500000001044,1959.32
0.005922699999999281,1959.34
0.004034199999999544,1959.35
0.007776400000000905,1959.38
0.005717000000000638,1959.4
0.0044783999999999935,1959.41
0.002876000000000545,1959.41
0.002617199999999542,1959.41
0.0026599000000011586,1959.41
0.007983999999996882,1959.45
0.005930900000002737,1959.47
0.00835949999999741,1959.51
0.0045645000000007485,1959.52
0.0071594000000025915,1959.55
0.004054699999997524,1959.56
0.0030014000000022634,1959.56
0.004359999999998365,1959.57
0.003285699999999281,1959.57
0.009008099999999075,1959.61
0.007768000000002218,1959.65
0.007754099999999653,1959.68
0.003019800000000572,1959.68
0.008401799999997905,1959.72
0.004140800000001832,1959.73
0.0044821000000005995,1959.74
0.005689000000000277,1959.76
0.008614299999997854,1959.8
0.005619400000000496,1959.82
0.002708300000001884,1959.82
0.004190599999997602,1959.83
0.002649900000001537,1959.83
0.0025759999999976912,1959.83
0.007927300000002191,1959.87
0.004229899999998565,1959.88
0.0022444000000021447,1959.88
0.0022431999999987795,1959.88
0.0023322999999990657,1959.88
0.0029733000000007337,1959.88
0.003845300000001828,1959.88
0.008353599999999517,1959.92
0.008413899999997199,1959.99
0.007018700000003264,1960.02
0.0026735999999978333,1960.02
0.009121100000001547,1960.06
0.004043199999998137,1960.07
0.006976500000000385,1960.1
0.0029895000000017546,1960.1
0.002421799999996921,1960.1
0.0021428000000014435,1960.1
0.002187500000001563,1960.1
0.0024137999999993554,1960.1
0.0037690999999995256,1960.11
0.008080100000000812,1960.15
0.007858299999998763,1960.21
0.0030631999999997106,1960.21
0.007198599999998834,1960.24
0.007739500000003119,1960.27
0.003064399999999523,1960.27
0.008004799999998369,1960.3
0.002658700000001346,1960.3
0.0025711999999984414,1960.3
0.002267200000002134,1960.3
0.0021839999999997417,1960.3
0.004212899999998854,1960.31
0.009824099999999447,1960.35
0.00784230000000008,1960.41
0.004125300000001886,1960.42
0.005378399999997896,1960.44
0.0025812000000016155,1960.44
0.0024197000000008018,1960.44
0.008008600000000143,1960.48
0.008061299999997829,1960.52
0.006054500000001184,1960.54
0.0036972999999989042,1960.55
0.007163999999999504,1960.58
0.0028351000000021997,1960.58
0.008654199999998724,1960.62
0.0028818000000008226,1960.62
0.00925009999999915,1960.66
0.003998700000000355,1960.67
0.00751640000000009,1960.7
0.003882499999999567,1960.71
0.002364299999999986,1960.71
0.0022498000000013008,1960.71
0.0023701000000002637,1960.71
0.002037299999997799,1960.71
0.0024018000000012307,1960.71
0.0023526999999994302,1960.71
0.003085699999999747,1960.71
0.004750800000000055,1960.71
0.002470200000001199,1960.71
0.002422799999997949,1960.71
0.0026849000000019885,1960.71
0.0021749999999975955,1960.71
0.002119400000001548,1960.71
0.002452699999999197,1960.71
0.0021289000000024316,1960.71
0.002221999999999724,1960.71
0.0024600999999968565,1960.71
0.002434100000002104,1960.71
0.002093999999999596,1960.71
0.002373999999999654,1960.71
0.0022151000000008025,1960.71
0.002443599999999435,1960.71
0.0023273999999986472,1960.71
0.012057600000002111,1960.75
0.007984799999999126,1960.95
0.008344099999998633,1961.06
0.004270100000002941,1961.07
0.00762849999999915,1961.1
0.0027787999999979718,1961.1
0.002320600000000894,1961.1
0.0024687999999990495,1961.1
0.0023245000000002847,1961.1
0.0022067000000021153,1961.1
0.0023762999999981105,1961.1
0.002169399999999655,1961.1
0.002355500000000177,1961.1
0.002478100000001149,1961.1
0.0026541999999984967,1961.1
0.0023474000000014428,1961.1
0.002350799999998543,1961.1
0.009648300000002052,1961.14
0.008002000000001175,1961.24
0.003925299999998799,1961.26
0.008655099999998583,1961.3
0.007839499999999333,1961.33
0.0029983000000015636,1961.33
0.0023572999999998956,1961.33
0.002224099999999396,1961.33
0.0023732000000009634,1961.33
0.010081400000000684,1961.37
0.008344499999999755,1961.42
0.004249599999997855,1961.43
0.008671200000001988,1961.47
0.006288200000000188,1961.49
0.008406199999999586,1961.53
0.007115399999999994,1961.56
0.003007300000000157,1961.56
0.0023647000000011076,1961.56
0.0025575999999993826,1961.56
0.0022073999999996374,1961.56
0.00895230000000069,1961.6
0.008377299999999366,1961.64
0.007036400000000498,1961.67
0.004118099999999458,1961.68
0.007674299999997913,1961.71
0.004298400000003255,1961.72
0.004872100000000046,1961.73
0.008648799999999568,1961.75
0.0038757999999994297,1961.76
0.009198899999997678,1961.8
0.0072874000000027195,1961.83
0.0028747999999971796,1961.83
0.0025812000000016155,1961.83
0.008704600000001506,1961.87
0.003608199999998618,1961.88
0.0026365999999988787,1961.88
0.009347800000000461,1961.92
0.009295800000000298,1961.96
0.008038400000000223,1962.0
0.005685299999999671,1962.02
0.004069199999999995,1962.03
0.004100700000002178,1962.04
0.008768599999999793,1962.08
0.004866299999999768,1962.09
0.005996199999998453,1962.11
0.0024441999999993413,1962.11
0.0023479000000001804,1962.11
0.0022114000000001965,1962.11
0.0022854000000016583,1962.11
0.0024066999999980965,1962.11
0.002508500000001135,1962.11
0.009686899999998388,1962.15
0.008677800000000957,1962.23
0.007803200000001453,1962.26
0.005827899999999886,1962.28
0.004171799999998171,1962.29
0.0075681000000003,1962.32
0.0073171999999992465,1962.35
0.006159300000000201,1962.37
0.004132000000002023,1962.38
0.007270200000000671,1962.41
0.005800599999997047,1962.43
0.007641100000000733,1962.46
0.003234299999999024,1962.46
0.008200500000000943,1962.49
0.00759389999999982,1962.52
0.007419900000002144,1962.55
0.0025184999999972035,1962.55
0.0031084000000021206,1962.55
0.00783699999999854,1962.59
0.0028413000000000466,1962.59
0.0024350000000019634,1962.59
0.0038184999999977265,1962.6
0.008373900000002266,1962.64
0.008188300000000481,1962.68
0.007339699999999283,1962.71
0.005846599999998148,1962.73
0.007798600000000988,1962.76
0.0030044999999994104,1962.76
0.008359699999999748,1962.8
0.004217499999999319,1962.81
0.004602200000000778,1962.82
0.007042500000000729,1962.85
0.0041626000000007934,1962.86
0.0026291999999976667,1962.86
0.00218190000000007,1962.86
0.00815600000000316,1962.9
0.00876999999999839,1962.94
0.00727499999999992,1962.97
0.004827699999999879,1962.98
0.003954300000000188,1962.99
0.0058408999999990385,1963.01
0.007617500000002053,1963.04
0.00717560000000006,1963.07
0.004308099999999371,1963.08
0.008350300000000033,1963.12
0.0029231999999979053,1963.12
0.002225800000001499,1963.12
0.0031159000000009485,1963.12
0.00913979999999981,1963.16
0.008479099999998851,1963.2
0.0029980000000016105,1963.2
0.008923899999999207,1963.24
0.004073999999999245,1963.25
0.005541900000000766,1963.27
0.007305200000001122,1963.3
0.0072388999999972725,1963.33
0.002918400000002208,1963.33
0.002522299999998978,1963.33
0.002719500000001318,1963.33
0.00862589999999841,1963.37
0.008384400000000625,1963.41
0.0028052999999985673,1963.41
0.002334900000001028,1963.41
0.0024218000000004736,1963.41
0.0027039000000002034,1963.41
0.008521099999999393,1963.45
0.008331599999998218,1963.49
0.007395600000002389,1963.52
0.008258899999997737,1963.55
0.007245000000001056,1963.58
0.004657000000001688,1963.59
0.005713099999997695,1963.61
0.008189600000001462,1963.65
0.003989699999998209,1963.66
0.002575700000001291,1963.66
0.007729000000001207,1963.69
0.002920199999998374,1963.69
0.004051000000000471,1963.7
0.002351099999998496,1963.7
0.0027731000000024153,1963.7
0.002689199999998948,1963.7
0.007856400000001429,1963.74
0.008707199999999915,1963.78
0.008596900000000574,1963.82
0.004757899999997761,1963.83
0.005819800000001152,1963.85
0.007628399999997981,1963.88
0.0044250000000012335,1963.89
0.007758500000001334,1963.92
0.0027404000000004203,1963.92
0.007619999999999294,1963.95
0.007236100000000079,1963.98
0.007602399999999676,1964.01
0.002832399999999069,1964.01
0.008378300000000394,1964.05
0.006176400000001081,1964.07
0.004660499999999956,1964.08
0.004010799999999648,1964.09
0.007742399999997929,1964.13
0.007372700000001231,1964.16
0.005931300000000306,1964.18
0.005632899999998386,1964.2
0.004473600000000744,1964.21
0.0045760000000001355,1964.22
0.006319399999998865,1964.24
0.007699800000001034,1964.27
0.007578699999999827,1964.3
0.005204700000000173,1964.31
0.00821200000000033,1964.35
0.0031338000000005195,1964.35
0.006901800000001401,1964.38
0.0029243999999977177,1964.38
0.008447499999999053,1964.42
0.0071631000000031975,1964.45
0.002938499999999067,1964.45
0.008227599999997892,1964.49
0.004174300000002518,1964.5
0.002406199999999359,1964.5
0.0022665999999986752,1964.5
0.0024161000000013644,1964.5
0.002307899999998142,1964.5
0.0098955000000025,1964.54
0.008548499999999848,1964.59
0.004868999999999346,1964.6
0.0027404000000004203,1964.6
0.0026516000000000872,1964.6
0.00882259999999846,1964.64
0.008336100000001068,1964.68
0.004026599999999547,1964.69
0.0043666000000008864,1964.7
0.0071750000000001535,1964.73
0.002763899999997932,1964.73
0.0027150999999996372,1964.73
0.007969500000001517,1964.77
0.0029673999999992873,1964.77
0.0024785999999998864,1964.77
0.008003200000000987,1964.81
0.0073496000000012884,1964.84
0.005654299999999779,1964.86
0.004197800000000029,1964.87
0.005863399999999075,1964.89
0.008837400000000883,1964.92
0.0044044999999997,1964.93
0.0024221999999980426,1964.93
0.0031865000000017574,1964.93
0.0020245999999985997,1964.93
0.0019294000000016354,1964.93
0.002875899999999376,1964.93
0.0022197999999988838,1964.93
0.002375400000001804,1964.93
0.0019051999999994962,1964.93
0.005910000000000082,1964.95
0.009028699999998224,1964.99
0.008064199999999744,1965.08
0.004857700000002296,1965.09
0.0026618999999996618,1965.09
0.0027498000000001355,1965.09
0.008152899999998908,1965.13
0.008193699999999637,1965.17
0.006246900000000721,1965.19
0.00637880000000024,1965.21
0.004177299999998496,1965.22
0.008393500000000387,1965.26
0.006486400000000003,1965.28
0.0047522999999998206,1965.29
0.00871890000000164,1965.33
0.005923199999998019,1965.35
0.008156700000000683,1965.38
0.0028959000000021717,1965.38
0.008277899999999505,1965.42
0.004297299999997506,1965.43
0.007980700000000951,1965.46
0.004129100000000108,1965.47
0.008657500000001761,1965.51
0.007465799999998524,1965.54
0.0046205999999990865,1965.55
0.004181600000002561,1965.56
0.0075772999999976776,1965.59
0.00448910000000069,1965.6
0.003849400000000003,1965.6
0.008149599999999424,1965.64
0.006201499999999527,1965.66
0.007451100000000821,1965.69
0.0041973999999989076,1965.7
0.007656100000001942,1965.73
0.0031344999999980416,1965.73
0.0022394000000005576,1965.73
0.0023812000000020817,1965.73
0.002217399999999259,1965.73
0.002401400000000109,1965.73
0.0023538999999992427,1965.73
0.0023148000000006164,1965.73
0.002518999999999494,1965.73
0.0027626000000005035,1965.73
0.008972700000001055,1965.77
0.008404099999999914,1965.86
0.007057899999999506,1965.89
0.004502999999999702,1965.9
0.007587499999999636,1965.93
0.004119500000001608,1965.94
0.0029761999999990962,1965.94
0.008746800000000832,1965.98
0.0028862999999965666,1965.98
0.004394300000001294,1965.99
0.008962100000001527,1966.03
0.002820599999999729,1966.03
0.009014600000000428,1966.07
0.00722899999999882,1966.1
0.0059709000000012225,1966.12
0.007755899999999372,1966.15
0.003007399999997773,1966.15
0.007609500000000935,1966.18
0.007199500000002246,1966.21
0.004630199999997586,1966.22
0.005800799999999384,1966.24
0.007569800000002402,1966.27
0.0032149999999973033,1966.27
0.007928100000000882,1966.3
0.004498800000000358,1966.31
0.004565400000000608,1966.32
0.008147300000000968,1966.36
0.004097200000000356,1966.37
0.002605100000000249,1966.37
0.002369399999999189,1966.37
0.002400699999999034,1966.37
0.0023532999999993365,1966.37
0.0024262999999997703,1966.37
0.0028476000000026147,1966.37
0.008188199999999313,1966.41
0.008057699999998391,1966.47
0.0073094000000004655,1966.5
0.00729079999999982,1966.53
0.006218600000000407,1966.55
0.0043720000000000425,1966.56
0.007715999999998502,1966.59
0.007883000000003193,1966.62
0.004464999999999719,1966.63
0.008579099999998618,1966.66
0.0028916999999992754,1966.66
0.0025238999999999123,1966.66
0.00870310000000174,1966.7
0.003928800000000621,1966.71
0.00426039999999972,1966.72
0.007428399999998447,1966.75
0.002844599999999531,1966.75
0.002350100000001021,1966.75
0.0025629000000009228,1966.75
0.002302099999997864,1966.75
0.002124500000000751,1966.75
0.0021924999999995975,1966.75
0.0024636999999998466,1966.75
0.0022915000000018892,1966.75
0.0024289999999993483,1966.75
0.002353799999998074,1966.75
0.002206199999999825,1966.75
0.0032830000000032555,1966.75
0.009532299999996496,1966.79
0.007260100000003433,1966.93
0.004562099999997571,1966.94
0.008759000000001294,1966.98
0.003053600000001211,1966.98
0.0057077999999997076,1967.0
0.003070499999999754,1967.0
0.0027720999999978346,1967.0
0.007000600000001356,1967.03
0.007698200000000099,1967.06
0.0027943999999990865,1967.06
0.007322300000002002,1967.09
0.002843899999998456,1967.09
0.002590900000001284,1967.09
0.0021863999999993666,1967.09
0.002391299999999319,1967.09
0.004626500000000533,1967.1
0.002814799999999451,1967.1
0.0025489000000007422,1967.1
0.002622599999998698,1967.1
0.00931810000000155,1967.14
0.007061000000000206,1967.2
0.0024362999999993917,1967.2
0.0023762999999981105,1967.2
0.002186600000001704,1967.2
0.0023055999999996857,1967.2
0.009137599999998969,1967.24
0.008129900000000134,1967.31
0.007443699999999609,1967.34
0.00586630000000099,1967.36
0.002917799999998749,1967.36
0.0025193000000029997,1967.36
0.0021431999999990126,1967.36
0.002211899999998934,1967.36
0.0024137000000017395,1967.36
0.004090899999997788,1967.37
0.008451199999999659,1967.41
0.007108699999999857,1967.45
0.0026926000000031536,1967.45
0.008357399999997739,1967.49
0.008427700000002147,1967.53
0.007215299999998592,1967.56
0.006386200000001452,1967.58
0.004122199999997633,1967.59
0.007553699999998997,1967.62
0.0030774000000022284,1967.62
0.0019956999999983793,1967.62
0.008901700000002677,1967.66
0.005193599999998355,1967.67
0.009016400000000147,1967.71
0.006342499999998807,1967.74
0.008723400000000936,1967.77
0.008002300000001128,1967.8
0.0072296999999998945,1967.83
0.0063752000000008024,1967.85
0.004488399999999615,1967.86
0.00783389999999784,1967.89
0.007376300000000668,1967.92
0.005788599999998922,1967.94
0.004035000000001787,1967.95
0.004557800000000611,1967.96
0.008997999999998285,1968.0
0.004739799999999406,1968.01
0.005800300000000647,1968.03
0.007298500000000985,1968.06
0.004298299999998534,1968.07
0.00592810000000199,1968.09
0.003136399999998929,1968.09
0.007367099999999738,1968.12
0.007804100000001313,1968.15
0.002984999999998905,1968.15
0.006834399999998908,1968.18
0.002884000000001663,1968.18
0.008293399999999451,1968.22
0.0041754000000011615,1968.23
0.009349300000000227,1968.27
0.0037380999999996334,1968.28
0.0025042000000006226,1968.28
0.0022716000000002623,1968.28
0.0023853999999978726,1968.28
0.0039903000000016675,1968.29
0.009031300000000186,1968.33
0.00867669999999876,1968.37
0.003523399999998844,1968.37
0.008298599999999823,1968.41
0.005575900000000189,1968.43
0.008519500000002012,1968.47
0.003502499999999742,1968.47
0.008153199999998861,1968.51
0.007381899999998609,1968.54
0.0029608000000003187,1968.54
0.0025460000000023797,1968.54
0.0023552999999978397,1968.54
0.00937460000000101,1968.58
0.002510799999999591,1968.58
0.002388200000002172,1968.58
0.002727099999997762,1968.58
0.002473900000001805,1968.58
0.0026276000000002853,1968.58
0.0025960999999981027,1968.58
0.0021559999999993806,1968.58
0.0022046000000024435,1968.58
0.00247099999999989,1968.58
0.008763599999998206,1968.62
0.00823869999999971,1968.66
0.008744899999999944,1968.74
0.0039981000000004485,1968.75
0.007725799999999339,1968.78
0.007656900000000633,1968.81
0.0030216000000002907,1968.81
0.008399499999999449,1968.85
0.006000199999999012,1968.87
0.002563400000003213,1968.87
0.0023552999999978397,1968.87
0.008076500000001374,1968.91
0.005408400000000313,1968.93
0.002575300000000169,1968.93
0.0022759999999983904,1968.93
0.004525199999999785,1968.94
0.008910300000000149,1968.98
0.0081156,1969.02
0.0073881000000000085,1969.05
0.00455429999999879,1969.06
0.007829200000003311,1969.09
0.0044851999999977465,1969.1
0.007792600000001926,1969.13
0.0061424999999992735,1969.15
0.003981499999998306,1969.16
0.008623400000001169,1969.2
0.004210000000000491,1969.21
0.003057399999999433,1969.21
0.007934099999999944,1969.25
0.005596600000000507,1969.27
0.004252900000000892,1969.28
0.007154899999999742,1969.31
0.006391399999998271,1969.33
0.0071952000000017335,1969.36
0.002818200000000104,1969.36
0.0075576999999995564,1969.39
0.003031099999997622,1969.39
0.0024269000000032293,1969.39
0.0024187999999973897,1969.39
0.0022711000000015247,1969.39
0.002694899999998057,1969.39
0.010031600000001362,1969.43
0.008103500000000707,1969.48
0.004227600000000109,1969.49
0.008425499999997754,1969.53
0.003827300000001088,1969.54
0.005955000000000155,1969.56
0.0027855999999992775,1969.56
0.008266700000000071,1969.6
0.007258300000000162,1969.63
0.002778299999999234,1969.63
