Latency,msg
0.006000700000001302,"119.11
"
0.005999599999999106,"119.11
"
0.006004600000000693,"119.11
"
0.005996500000001959,"119.12
"
0.006001099999998871,"119.14
"
0.006017100000001108,"119.14
"
0.0074880999999997755,"119.15
"
0.006029199999996848,"119.16
"
0.005958600000003145,"119.16
"
0.006004299999997187,"119.17
"
0.0060124000000030264,"119.17
"
0.005995999999999668,"119.17
"
0.0059992999999991525,"119.17
"
0.005987300000001028,"119.17
"
0.006014999999997883,"119.17
"
0.005984699999999066,"119.17
"
0.0059999000000026115,"119.17
"
0.005997299999997097,"119.17
"
0.006000800000002471,"119.21
"
0.006000499999998965,"119.24
"
0.006003500000002049,"119.24
"
0.00750489999999715,"119.24
"
0.0059976000000006024,"119.25
"
0.006015000000001436,"119.25
"
0.005988999999999578,"119.25
"
0.005997000000000696,"119.26
"
0.005999899999999059,"119.27
"
0.005997699999998218,"119.27
"
0.0060036000000032175,"119.28
"
0.006002199999997515,"119.29
"
0.006010200000002186,"119.29
"
0.0059863,"119.30
"
0.006003699999997281,"119.31
"
0.0060354000000018004,"119.31
"
0.0059699000000001945,"119.31
"
0.005991200000000418,"119.31
"
0.007495099999999866,"119.33
"
0.006003299999999712,"119.33
"
0.005997099999998312,"119.33
"
0.006009500000001111,"119.34
"
0.005995800000000884,"119.34
"
0.00599809999999934,"119.34
"
0.006003700000000833,"119.34
"
0.005996399999997237,"119.35
"
0.00599950000000149,"119.37
"
0.00599809999999934,"119.37
"
0.006024100000001198,"119.37
"
0.005970699999998885,"119.37
"
0.006000100000001396,"119.37
"
0.00600430000000074,"119.37
"
0.0059958999999985,"119.37
"
0.007508800000000093,"119.37
"
0.006000199999999012,"119.41
"
0.006050800000000578,"119.45
"
0.005949799999999783,"119.45
"
0.006012200000000689,"119.45
"
0.005990799999999297,"119.46
"
0.0060003000000001805,"119.46
"
0.005996500000001959,"119.46
"
0.006002799999997421,"119.47
"
0.006011900000000736,"119.48
"
0.006024000000000029,"119.49
"
0.005974399999999491,"119.49
"
0.006064300000002021,"119.49
"
0.005954899999998986,"119.50
"
0.005971800000001082,"119.50
"
0.0059955999999985465,"119.51
"
0.007494099999998838,"119.51
"
0.0059989000000015835,"119.51
"
0.005998500000000462,"119.51
"
0.00599979999999789,"119.53
"
0.006023000000002554,"119.54
"
0.006039299999997638,"119.54
"
0.005937000000002968,"119.54
"
0.006004699999998309,"119.55
"
0.005995699999999715,"119.55
"
0.006002699999999805,"119.56
"
0.005998000000001724,"119.57
"
0.006000499999998965,"119.57
"
0.006017400000001061,"119.57
"
0.005981699999999535,"119.58
"
0.005999599999999106,"119.58
"
0.007514900000000324,"119.58
"
0.005994000000001165,"119.58
"
0.006011399999998446,"119.58
"
0.005989299999999531,"119.61
"
0.006000100000001396,"119.62
"
0.006004099999998402,"119.62
"
0.006006899999999149,"119.62
"
0.006019000000001995,"119.63
"
0.005973900000000754,"119.64
"
0.006372400000000056,"119.64
"
0.005991800000000325,"119.66
"
0.006002299999998684,"119.66
"
0.00600509999999943,"119.66
"
0.005994499999999903,"119.67
"
0.005995699999999715,"119.68
"
0.007518300000000977,"119.68
"
0.005982499999998225,"119.68
"
0.006020900000002882,"119.69
"
0.0059969999999971435,"119.70
"
0.005983400000001637,"119.70
"
0.005998200000000509,"119.70
"
0.006001299999997656,"119.72
"
0.00601130000000083,"119.73
"
0.005987600000000981,"119.73
"
0.006001499999999993,"119.73
"
0.006000799999998918,"119.73
"
0.006013200000001717,"119.73
"
0.005986099999997663,"119.75
"
0.006015300000001389,"119.75
"
0.005984999999999019,"119.75
"
0.007541200000002135,"119.75
"
0.005974099999999538,"119.75
"
0.00599109999999925,"119.76
"
0.006004499999999524,"119.78
"
0.0059925000000013995,"119.78
"
0.006004999999998262,"119.78
"
0.005995699999999715,"119.80
"
0.00599780000000294,"119.80
"
0.006004499999999524,"119.80
"
0.006016599999998817,"119.80
"
0.005976400000001547,"119.81
"
0.0060006999999977495,"119.81
"
0.006001100000002424,"119.82
"
0.005999899999999059,"119.82
"
0.0059992999999991525,"119.82
"
0.006001900000001115,"119.83
"
0.007498500000000519,"119.84
"
0.00601779999999863,"119.84
"
0.006123899999998628,"119.85
"
0.0059911000000028025,"119.86
"
0.005999599999999106,"119.86
"
0.006011499999999614,"119.87
"
0.005988699999999625,"119.88
"
0.006007000000000318,"119.88
"
0.0059992999999991525,"119.88
"
0.006007799999999008,"119.88
"
0.005987600000000981,"119.88
"
0.005997700000001771,"119.91
"
0.006153699999998707,"119.91
"
0.005962900000000104,"119.92
"
0.006003100000000927,"119.92
"
0.0074958999999985565,"119.92
"
0.006014300000000361,"119.93
"
0.005987300000001028,"119.93
"
0.006011600000000783,"119.93
"
0.005986199999998831,"119.94
"
0.006000099999997843,"119.94
"
0.005999800000001443,"119.95
"
0.006000499999998965,"119.95
"
0.005999700000000274,"119.96
"
0.006000700000001302,"119.96
"
0.006007000000000318,"119.96
"
0.0059927999999978,"119.96
"
0.006000400000001349,"119.96
"
0.006002699999999805,"119.96
"
0.006000600000000134,"119.96
"
0.006056600000000856,"120.00
"
0.0074401999999977875,"120.03
"
0.006004600000000693,"120.04
"
0.005995500000000931,"120.04
"
0.006018900000000826,"120.04
"
0.005995699999999715,"120.05
"
0.005990099999998222,"120.05
"
0.005994600000001071,"120.06
"
0.006003899999999618,"120.06
"
0.005998300000001677,"120.07
"
0.005997000000000696,"120.07
"
0.006003299999999712,"120.08
"
0.006090699999997895,"120.08
"
0.005915200000000453,"120.08
"
0.005992299999999062,"120.09
"
0.005998700000002799,"120.09
"
0.007527499999998355,"120.10
"
0.005973399999998463,"120.10
"
0.006000000000000227,"120.10
"
0.0060077000000013925,"120.12
"
0.005996199999998453,"120.13
"
0.006055200000002259,"120.13
"
0.0059432000000008145,"120.13
"
0.006004699999998309,"120.13
"
0.0059938999999999965,"120.13
"
0.0060016999999987775,"120.13
"
0.006049300000000812,"120.13
"
0.005949700000002167,"120.13
"
0.006015599999997789,"120.13
"
0.005982299999999441,"120.17
"
0.006003200000002096,"120.19
"
0.0075059999999993465,"120.20
"
0.005991399999999203,"120.20
"
0.006003899999999618,"120.20
"
0.0059965999999995745,"120.21
"
0.005999300000002705,"120.22
"
0.006010599999999755,"120.22
"
0.006033899999998482,"120.23
"
0.005956300000001136,"120.23
"
0.006005500000000552,"120.23
"
0.005994399999998734,"120.23
"
0.006003499999998496,"120.23
"
0.006127100000000496,"120.23
"
0.0059979000000005556,"120.23
"
0.006013299999999333,"120.23
"
0.005987100000002243,"120.23
"
0.005995299999998593,"120.27
"
0.007509800000001121,"120.30
"
0.006120100000000406,"120.30
"
0.0060121999999971365,"120.31
"
0.005983100000001684,"120.31
"
0.005999899999999059,"120.31
"
0.006003700000000833,"120.31
"
0.006022300000001479,"120.32
"
0.005993199999998922,"120.33
"
0.005982100000000656,"120.33
"
0.00599979999999789,"120.34
"
0.006008400000002467,"120.34
"
0.005998999999999199,"120.34
"
0.005992199999997894,"120.36
"
0.006014700000001483,"120.36
"
0.0061181999999995185,"120.37
"
0.007504900000000703,"120.37
"
0.005992700000000184,"120.37
"
0.005997000000000696,"120.38
"
0.005998500000000462,"120.38
"
0.006001099999998871,"120.39
"
0.0060043999999983555,"120.40
"
0.006003100000000927,"120.40
"
0.0059958999999985,"120.41
"
0.006044200000001609,"120.41
"
0.005954100000000295,"120.42
"
0.006008600000001252,"120.42
"
0.006038399999997779,"120.43
"
0.005950300000002073,"120.44
"
0.005999100000000368,"120.44
"
0.006003899999999618,"120.45
"
0.00601299999999938,"120.46
"
0.0075022999999987405,"120.46
"
0.006023700000000076,"120.46
"
0.005966900000000663,"120.46
"
0.005997699999998218,"120.48
"
0.0060013000000012084,"120.48
"
0.005999899999999059,"120.49
"
0.005997300000000649,"120.50
"
0.006004799999999477,"120.50
"
0.006020300000002976,"120.51
"
0.005974099999999538,"120.52
"
0.006003599999999665,"120.52
"
0.006005899999998121,"120.53
"
0.0059965999999995745,"120.53
"
0.005994100000002334,"120.54
"
0.006004799999999477,"120.54
"
0.007491599999998044,"120.54
"
0.005998300000001677,"120.56
"
0.006037299999999135,"120.56
"
0.005962000000000245,"120.56
"
0.0060026000000021895,"120.57
"
0.006006299999999243,"120.57
"
0.006003499999998496,"120.58
"
0.005988399999999672,"120.58
"
0.006002399999999852,"120.59
"
0.006007900000000177,"120.59
"
0.006008100000002514,"120.59
"
0.005981499999997197,"120.60
"
0.005999200000001537,"120.61
"
0.006020700000000545,"120.61
"
0.005986000000000047,"120.61
"
0.0059955999999985465,"120.62
"
0.007507100000001543,"120.62
"
0.006006499999998027,"120.63
"
0.006004700000001861,"120.63
"
0.0060168999999987705,"120.64
"
0.005985800000001262,"120.64
"
0.005996399999997237,"120.64
"
0.005988200000000887,"120.67
"
0.0060016000000011616,"120.67
"
0.006000100000001396,"120.67
"
0.006011399999998446,"120.68
"
0.00598850000000084,"120.68
"
0.006001099999998871,"120.68
"
0.005998500000000462,"120.70
"
0.006001399999998824,"120.70
"
0.006001799999999946,"120.70
"
0.007491600000001597,"120.71
"
0.005997799999999387,"120.71
"
0.006001499999999993,"120.71
"
0.006011499999999614,"120.71
"
0.0059863,"120.74
"
0.006005800000000505,"120.74
"
0.0059952000000009775,"120.75
"
0.006000199999999012,"120.76
"
0.005998299999998125,"120.76
"
0.0060003000000001805,"120.76
"
0.006013800000001623,"120.77
"
0.006051700000000437,"120.77
"
0.005936599999998293,"120.77
"
0.005998100000002893,"120.77
"
0.0059992999999991525,"120.79
"
0.007512699999999484,"120.79
"
0.006003100000000927,"120.80
"
0.005996499999998406,"120.81
"
0.005994099999998781,"120.81
"
0.006010100000001017,"120.81
"
0.005994900000001024,"120.81
"
0.005997499999999434,"120.83
"
0.006004900000000646,"120.83
"
0.005993799999998828,"120.83
"
0.006001099999998871,"120.84
"
0.006000700000001302,"120.85
"
0.00599950000000149,"120.85
"
0.006029399999999185,"120.85
"
0.005968799999997998,"120.86
"
0.00600340000000088,"120.86
"
0.007495399999999819,"120.87
"
0.005999400000000321,"120.87
"
0.006029999999999092,"120.87
"
0.006092600000002335,"120.87
"
0.005998299999998125,"120.87
"
0.006002699999999805,"120.87
"
0.006010100000001017,"120.90
"
0.005987499999999812,"120.91
"
0.0060029999999997585,"120.91
"
0.006010800000002092,"120.92
"
0.006009999999999849,"120.92
"
0.005979599999999863,"120.93
"
0.006001399999998824,"120.94
"
0.006006100000000458,"120.94
"
0.005987399999998644,"120.95
"
0.006017899999999798,"120.96
"
0.007485900000002488,"120.96
"
0.005996399999997237,"120.96
"
0.0060003000000001805,"120.97
"
0.006002000000002283,"120.97
"
0.005998800000000415,"120.98
"
0.0060003000000001805,"120.98
"
0.006010399999997418,"120.99
"
0.006000500000002518,"120.99
"
0.005993199999998922,"121.00
"
0.006000700000001302,"121.00
"
0.005995299999998593,"121.00
"
0.006001099999998871,"121.00
"
0.006005699999999337,"121.02
"
0.006013200000001717,"121.02
"
0.005978100000000097,"121.03
"
0.007511999999998409,"121.04
"
0.005988699999999625,"121.04
"
0.006002400000003405,"121.04
"
0.005999399999996768,"121.05
"
0.006001100000002424,"121.05
"
0.0060016999999987775,"121.06
"
0.005999800000001443,"121.06
"
0.006010699999997371,"121.06
"
0.00598460000000145,"121.07
"
0.006003499999998496,"121.07
"
0.006001000000001255,"121.07
"
0.00599640000000079,"121.07
"
0.006012299999998305,"121.07
"
0.005990900000000465,"121.07
"
0.006001100000002424,"121.07
"
0.007497999999998228,"121.07
"
0.006011699999998399,"121.11
"
0.005988300000002056,"121.14
"
0.005998800000000415,"121.14
"
0.005999599999999106,"121.14
"
0.006006400000000411,"121.14
"
0.005992800000001353,"121.17
"
0.005999599999999106,"121.19
"
0.006032399999998717,"121.19
"
0.0060371000000003505,"121.19
"
0.005939699999998993,"121.20
"
0.00599640000000079,"121.20
"
0.005997199999999481,"121.20
"
0.005998699999999246,"121.21
"
0.005999300000002705,"121.21
"
0.006014900000000267,"121.21
"
0.007498099999999397,"121.23
"
0.005998699999999246,"121.23
"
0.005987900000000934,"121.24
"
0.006008800000000036,"121.24
"
0.005993600000000043,"121.26
"
0.0059976000000006024,"121.26
"
0.005999899999999059,"121.26
"
0.006130299999998812,"121.27
"
0.0060003000000001805,"121.28
"
0.006013200000001717,"121.28
"
0.0059854999999977565,"121.28
"
0.005999200000001537,"121.28
"
0.006000399999997796,"121.28
"
0.006000700000001302,"121.32
"
0.006001399999998824,"121.32
"
0.00749720000000309,"121.33
"
0.0059969999999971435,"121.33
"
0.006004799999999477,"121.33
"
0.006011500000003167,"121.33
"
0.005987199999999859,"121.33
"
0.0060121999999971365,"121.34
"
0.005987000000001075,"121.37
"
0.006275800000000942,"121.37
"
0.00600509999999943,"121.37
"
0.006595000000000795,"121.38
"
0.005998200000000509,"121.39
"
0.0060144999999991455,"121.39
"
0.005994099999998781,"121.39
"
0.005991699999999156,"121.40
"
0.005999700000000274,"121.40
"
0.007500700000001359,"121.40
"
0.006004199999999571,"121.40
"
0.005994300000001118,"121.41
"
0.006000199999999012,"121.42
"
0.006007300000000271,"121.43
"
0.006012099999999521,"121.43
"
0.005980300000000938,"121.44
"
0.00601520000000022,"121.44
"
0.005984299999997944,"121.45
"
0.0059999000000026115,"121.45
"
0.00600989999999868,"121.46
"
0.0059928999999989685,"121.46
"
0.006008900000001205,"121.47
"
0.005995099999999809,"121.48
"
0.005992299999999062,"121.48
"
0.007505099999999487,"121.48
"
0.005995600000002099,"121.50
"
0.006000000000000227,"121.50
"
0.006000099999997843,"121.50
"
0.006000700000001302,"121.51
"
0.006001900000001115,"121.53
"
0.006011699999998399,"121.53
"
0.005997300000000649,"121.53
"
0.0059894000000007,"121.54
"
0.006001099999998871,"121.54
"
0.0060181999999997515,"121.54
"
0.005992700000000184,"121.55
"
0.005990900000000465,"121.55
"
0.00600599999999929,"121.56
"
0.006099999999999994,"121.57
"
0.007404799999999767,"121.57
"
0.005986200000002384,"121.57
"
0.006000499999998965,"121.59
"
0.0060043999999983555,"121.59
"
0.006016200000001248,"121.59
"
0.005979400000001078,"121.59
"
0.005999899999999059,"121.61
"
0.005999100000000368,"121.61
"
0.0060131000000005486,"121.62
"
0.005987699999998597,"121.62
"
0.005997400000001818,"121.63
"
0.006003699999997281,"121.65
"
0.005998400000002846,"121.65
"
0.006003499999998496,"121.65
"
0.006011600000000783,"121.65
"
0.0060850999999999544,"121.68
"
0.007613199999997988,"121.68
"
0.006055299999999875,"121.68
"
0.005983300000000469,"121.68
"
0.005998000000001724,"121.69
"
0.006002599999998637,"121.70
"
0.006002300000002236,"121.70
"
0.005998499999996909,"121.71
"
0.006015000000001436,"121.71
"
0.006000600000000134,"121.71
"
0.005981299999998413,"121.72
"
0.006007400000001439,"121.72
"
0.005996700000000743,"121.73
"
0.005998899999998031,"121.73
"
0.006003500000002049,"121.74
"
0.006002499999997468,"121.74
"
0.007507500000002665,"121.75
"
0.005993799999998828,"121.75
"
0.006004700000001861,"121.76
"
0.006000299999996628,"121.76
"
0.005986700000001122,"121.77
"
0.005998999999999199,"121.77
"
0.0060003000000001805,"121.78
"
0.0059989000000015835,"121.78
"
0.006002800000000974,"121.78
"
0.006006899999999149,"121.78
"
0.006001000000001255,"121.81
"
0.005993099999997753,"121.82
"
0.005997700000001771,"121.82
"
0.0060093999999999426,"121.84
"
0.006004499999999524,"121.84
"
0.005999899999999059,"121.84
"
0.007484500000000338,"121.84
"
0.006001799999999946,"121.84
"
0.0060131999999981645,"121.88
"
0.005984100000002712,"121.88
"
0.006024199999998814,"121.89
"
0.005978899999998788,"121.89
"
0.005999600000002658,"121.89
"
0.005999400000000321,"121.91
"
0.006007999999997793,"121.91
"
0.0060013000000012084,"121.91
"
0.005991399999999203,"121.92
"
0.005999899999999059,"121.93
"
0.006008900000001205,"121.93
"
0.005989100000000747,"121.93
"
0.006002399999999852,"121.93
"
0.00749839999999935,"121.97
"
0.006000499999998965,"121.97
"
0.006010200000002186,"121.97
"
0.006000000000000227,"121.98
"
0.005987299999997475,"121.98
"
0.006003899999999618,"121.99
"
0.005999600000002658,"122.00
"
0.0060222999999979265,"122.00
"
0.005975700000000472,"122.01
"
0.0060016000000011616,"122.01
"
0.006005699999999337,"122.01
"
0.006016599999998817,"122.02
"
0.00598150000000075,"122.03
"
0.0059952000000009775,"122.03
"
0.00601130000000083,"122.03
"
0.007491899999997997,"122.04
"
0.005998999999999199,"122.04
"
0.006009900000002233,"122.04
"
0.005991399999999203,"122.04
"
0.006011999999998352,"122.04
"
0.006073400000001783,"122.06
"
0.005910599999999988,"122.07
"
0.006001399999998824,"122.07
"
0.005999400000000321,"122.08
"
0.00600120000000004,"122.09
"
0.006002500000001021,"122.09
"
0.005997799999999387,"122.10
"
0.0060144999999991455,"122.11
"
0.005983000000000516,"122.11
"
0.005999800000001443,"122.12
"
0.0020340999999994835,"122.13
"
0.0017201000000000022,"122.13
"
0.0016956999999990785,"122.13
"
0.00200010000000006,"122.13
"
0.001679299999999273,"122.16
"
0.0016264000000028034,"122.16
"
0.001694199999999313,"122.16
"
0.0016545999999983962,"122.16
"
0.0016612000000009175,"122.16
"
0.0017355999999999483,"122.16
"
0.0016528999999998462,"122.16
"
0.001745199999998448,"122.16
"
0.0017925000000005298,"122.20
"
0.0016515000000012492,"122.21
"
0.0016265000000004193,"122.21
"
0.0017433000000011134,"122.21
"
0.0016532999999974152,"122.21
"
0.0016832999999998322,"122.22
"
0.0016622999999995614,"122.23
"
0.0016315000000020063,"122.24
"
0.0017060999999998216,"122.24
"
0.0018573999999986768,"122.25
"
0.001606600000002345,"122.25
"
0.0016280000000001849,"122.26
"
0.0016179999999970107,"122.26
"
0.0017574000000024625,"122.26
"
0.0016247000000007006,"122.27
"
0.0016168999999983669,"122.28
"
0.0016919000000008566,"122.28
"
0.0018937000000001092,"122.29
"
0.0016847999999995977,"122.30
"
0.001685699999999457,"122.30
"
0.0016262000000004662,"122.30
"
0.0017271000000000925,"122.31
"
0.001667799999999886,"122.31
"
0.0017141999999985558,"122.32
"
0.0016542000000008272,"122.32
"
0.0017288999999998111,"122.33
"
0.0016750999999999294,"122.34
"
0.0016819000000012352,"122.34
"
0.001739099999998217,"122.34
"
0.001753900000000641,"122.35
"
0.0016609000000009644,"122.35
"
0.0015804999999993186,"122.36
"
0.001624899999999485,"122.36
"
0.0016652000000014766,"122.37
"
0.0016882999999978665,"122.37
"
0.0016761000000009574,"122.38
"
0.0016886999999989882,"122.38
"
0.001764000000001431,"122.38
"
0.0016815000000001135,"122.39
"
0.0016138000000012198,"122.40
"
0.001597299999996693,"122.40
"
0.0016569000000004053,"122.41
"
0.0016882000000002506,"122.41
"
0.0016329000000006033,"122.42
"
0.0016473000000019056,"122.43
"
0.0015924999999974432,"122.44
"
0.0019495999999996627,"122.44
"
0.0016410000000028901,"122.44
"
0.001652999999997462,"122.47
"
0.001642100000001534,"122.47
"
0.0016846000000008132,"122.48
"
0.0016301999999974726,"122.48
"
0.0016261000000028503,"122.49
"
0.0016827999999975418,"122.50
"
0.001804200000002254,"122.50
"
0.001648999999996903,"122.50
"
0.0016975999999999658,"122.52
"
0.001695500000000294,"122.53
"
0.0017062000000009903,"122.53
"
0.0016986000000009938,"122.54
"
0.0016116000000003794,"122.54
"
0.001743499999999898,"122.54
"
0.0016885999999978196,"122.54
"
0.0016984999999998251,"122.55
"
0.0016845000000031973,"122.56
"
0.001632699999998266,"122.56
"
0.001818400000001219,"122.56
"
0.0017378999999984046,"122.58
"
0.001624599999999532,"122.58
"
0.001658600000002508,"122.59
"
0.0017076999999972031,"122.60
"
0.0016337000000028468,"122.60
"
0.001621899999999954,"122.61
"
0.0016216000000000008,"122.61
"
0.0017709999999979686,"122.62
"
0.001895400000002212,"122.62
"
0.0016595999999999833,"122.62
"
0.0015893999999967434,"122.62
"
0.0016008000000020672,"122.65
"
0.0017408000000003199,"122.65
"
0.001656399999998115,"122.65
"
0.0016038000000015984,"122.65
"
0.001604399999997952,"122.65
"
0.0017227000000019643,"122.66
"
0.0016964999999977692,"122.69
"
0.0016517000000000337,"122.69
"
0.0015801000000017495,"122.69
"
0.0017363000000010231,"122.69
"
0.0016081999999997265,"122.69
"
0.0016280000000001849,"122.69
"
0.0015910999999988462,"122.69
"
0.0016369000000011624,"122.70
"
0.001692199999997257,"122.70
"
0.0017041000000013184,"122.70
"
0.0016947000000016033,"122.70
"
0.00165399999999849,"122.70
"
0.0016950999999991723,"122.74
"
0.0016999000000019748,"122.77
"
0.001608000000000942,"122.77
"
0.0016140000000000043,"122.77
"
0.0017296999999985019,"122.78
"
0.0015980000000013206,"122.79
"
0.0020016999999974416,"122.79
"
0.0016622999999995614,"122.79
"
0.0016281000000013535,"122.80
"
0.001611799999999164,"122.80
"
0.0015780000000020777,"122.81
"
0.0016747999999999763,"122.82
"
0.0017189000000001897,"122.82
"
0.0017183999999978994,"122.82
"
0.0015716999999995096,"122.82
"
0.0018688000000004479,"122.82
"
0.0017957000000023982,"122.82
"
0.001819899999997432,"122.82
"
0.0017612000000006844,"122.82
"
0.001684000000000907,"122.82
"
0.00186300000000017,"122.82
"
0.0017966999999998734,"122.82
"
0.0017113999999978091,"122.82
"
0.0016289000000000442,"122.82
"
0.0018223000000006095,"122.82
"
0.0017449000000020476,"122.82
"
0.0018686999999992793,"122.82
"
0.001874499999999557,"122.82
"
0.001760300000000825,"122.82
"
0.001918799999998555,"122.86
"
0.0017068000000008965,"122.97
"
0.0021860999999994135,"122.97
"
0.001802200000000198,"122.97
"
0.001857999999998583,"122.97
"
0.0016745000000000232,"122.97
"
0.0018033000000023947,"122.99
"
0.0017394999999993388,"122.99
"
0.0016034000000004767,"123.00
"
0.0016426999999978875,"123.01
"
0.0016710000000017544,"123.01
"
0.001693199999998285,"123.03
"
0.001701600000000525,"123.04
"
0.001709000000001737,"123.04
"
0.001724599999999299,"123.05
"
0.0016940000000005284,"123.05
"
0.0016062999999988392,"123.05
"
0.0017606000000007782,"123.08
"
0.0015909000000000617,"123.08
"
0.0016609999999985803,"123.08
"
0.0017476000000016256,"123.08
"
0.0015916999999987524,"123.09
"
0.0017476999999992415,"123.09
"
0.0018431000000020958,"123.09
"
0.001750200000000035,"123.09
"
0.0016587999999977399,"123.09
"
0.0016044000000015046,"123.09
"
0.0016731999999990421,"123.09
"
0.0016355000000025655,"123.14
"
0.0016645999999980177,"123.17
"
0.001678600000001751,"123.17
"
0.0018954999999998279,"123.17
"
0.0016876999999979603,"123.17
"
0.001628300000000138,"123.19
"
0.0016795000000016103,"123.19
"
0.0016973999999976286,"123.19
"
0.0016528000000022303,"123.19
"
0.0016472999999983529,"123.19
"
0.0016464000000020462,"123.19
"
0.001747500000000457,"123.19
"
0.001679399999996889,"123.19
"
0.0016376999999998532,"123.19
"
0.0016416000000027964,"123.19
"
0.0017476999999992415,"123.19
"
0.0016344999999979848,"123.19
"
0.0016561000000017145,"123.23
"
0.0016713999999993234,"123.29
"
0.001632000000000744,"123.31
"
0.0017144999999985089,"123.31
"
0.0016944000000016501,"123.31
"
0.0015961999999980492,"123.31
"
0.0016981000000022561,"123.31
"
0.0016800000000003479,"123.33
"
0.0016505999999978371,"123.33
"
0.0016804000000014696,"123.33
"
0.001660000000001105,"123.34
"
0.0017398999999969078,"123.34
"
0.001648200000001765,"123.37
"
0.0016868999999992695,"123.38
"
0.0016819000000012352,"123.38
"
0.0017040999999977657,"123.38
"
0.0017352000000023793,"123.39
"
0.001632300000000697,"123.39
"
0.00162729999999911,"123.39
"
0.0018048999999997761,"123.40
"
0.0017329999999979862,"123.41
"
0.0016353000000002282,"123.41
"
0.0017635000000026935,"123.41
"
0.0021506000000002246,"123.41
"
0.0016652999999990925,"123.42
"
0.0015786999999995999,"123.43
"
0.0016500000000014836,"123.43
"
0.0017305999999983612,"123.43
"
0.001619200000000376,"123.43
"
0.0016332999999981723,"123.43
"
0.0016446999999999434,"123.43
"
0.00187140000000241,"123.44
"
0.0016539000000008741,"123.48
"
0.0016500999999990995,"123.49
"
0.0015827999999977749,"123.49
"
0.0016176000000029944,"123.50
"
0.0016872999999968386,"123.50
"
0.0016244000000007475,"123.50
"
0.0016321999999995285,"123.50
"
0.0016221000000022912,"123.50
"
0.0019980000000003884,"123.50
"
0.001623299999998551,"123.52
"
0.0016305000000009784,"123.52
"
0.0016745000000000232,"123.54
"
0.0016943000000004815,"123.54
"
0.0016597999999987678,"123.55
"
0.0016950999999991723,"123.57
"
0.0016072999999998672,"123.57
"
0.001733300000001492,"123.58
"
0.0017551000000004535,"123.58
"
0.001663799999999327,"123.58
"
0.0016466999999984466,"123.59
"
0.0016987999999997783,"123.59
"
0.0016278000000014003,"123.60
"
0.001672899999999089,"123.60
"
0.0016494000000015774,"123.61
"
0.0017159999999982745,"123.61
"
0.001632000000000744,"123.62
"
0.0016074999999986517,"123.62
"
0.0018177000000001442,"123.63
"
0.001700200000001928,"123.64
"
0.0016828000000010945,"123.64
"
0.0015924999999974432,"123.64
"
0.0016865000000017005,"123.64
"
0.0016615000000008706,"123.64
"
0.0016530999999986307,"123.64
"
0.0016004999999985614,"123.68
"
0.0016210000000000946,"123.69
"
0.0019136000000017361,"123.69
"
0.0018670000000007292,"123.70
"
0.0015973999999978616,"123.70
"
0.0016190999999992073,"123.70
"
0.0018735000000020818,"123.71
"
0.0017415999999990106,"123.71
"
0.001619200000000376,"123.71
"
0.0017543000000017628,"123.71
"
0.0015954999999969743,"123.71
"
0.0017987000000019293,"123.74
"
0.0016463000000008776,"123.74
"
0.001593199999998518,"123.74
"
0.0016120000000015011,"123.74
"
0.0016958000000002471,"123.77
"
0.001653699999998537,"123.77
"
0.001604300000000336,"123.77
"
0.001593199999998518,"123.78
"
0.0017731000000011932,"123.78
"
0.0017734999999987622,"123.79
"
0.0016658000000013828,"123.79
"
0.0016305000000009784,"123.79
"
0.001630999999999716,"123.81
"
0.001722199999999674,"123.81
"
0.0016423999999979344,"123.81
"
0.0016133000000024822,"123.82
"
0.0016012999999972521,"123.82
"
0.0016743000000012387,"123.82
"
0.00199309999999997,"123.82
"
0.0016169000000019196,"123.86
"
0.0017080999999983248,"123.86
"
0.0016031000000005236,"123.87
"
0.001757600000001247,"123.87
"
0.0015936999999972556,"123.87
"
0.0016671999999999798,"123.87
"
0.0017436000000010665,"123.89
"
0.0016554000000006397,"123.90
"
0.0016385999999997125,"123.90
"
0.0016373999999999,"123.91
"
0.0016998999999984221,"123.91
"
0.0016209000000024787,"123.92
"
0.0017523999999973228,"123.92
"
0.0016268000000003724,"123.92
"
0.0017604000000019937,"123.92
"
0.0016071999999986986,"123.92
"
0.0016318000000019595,"123.95
"
0.0016620999999972241,"123.95
"
0.0018233000000016375,"123.95
"
0.0016798999999991793,"123.95
"
0.0016382999999997594,"123.98
"
0.0016913000000009504,"123.98
"
0.0018056999999984669,"123.99
"
0.0016580000000026018,"123.99
"
0.0016633999999982052,"123.99
"
0.001673900000000117,"124.00
"
0.0017504999999999882,"124.00
"
0.001715700000001874,"124.01
"
0.0016608999999974117,"124.01
"
0.0017324000000016326,"124.02
"
0.001706999999999681,"124.02
"
0.0017084999999994466,"124.03
"
0.0017321999999992954,"124.03
"
0.0016595000000023674,"124.04
"
0.0016604999999998427,"124.05
"
0.00174419999999742,"124.05
"
0.0017531999999995662,"124.06
"
0.0016284000000013066,"124.06
"
0.0017148999999996306,"124.06
"
0.0017115000000025304,"124.06
"
0.0016561999999993304,"124.06
"
0.0017281999999987363,"124.08
"
0.00161549999999977,"124.08
"
0.0018066999999994948,"124.09
"
0.0016047000000014577,"124.10
"
0.0017811999999999273,"124.10
"
0.0016263999999992507,"124.11
"
0.001694100000001697,"124.11
"
0.0016170999999971514,"124.11
"
0.0016513000000024647,"124.11
"
0.001637499999997516,"124.11
"
