Latency,msg
0.01393969999999456,873.43
0.013079899999993927,873.44
0.012954600000000482,873.45
0.014087400000008188,873.46
0.012958400000002257,873.46
0.012979500000000144,873.48
0.01397529999999847,873.49
0.014026299999997605,873.5
0.013994999999994207,873.51
0.013064100000008239,873.52
0.01289210000000196,873.53
0.012729899999996519,873.55
0.01292940000000442,873.56
0.015281799999996792,873.57
0.01421770000000322,873.58
0.012827799999996614,873.59
0.013172199999999634,873.6
0.012967700000004356,873.61
0.01398519999999337,873.62
0.013211600000005319,873.63
0.012693599999991534,873.64
0.012510900000009428,873.65
0.013444100000000958,873.66
0.013995199999996544,873.67
0.012852199999997538,873.68
0.013147399999994036,873.69
0.013048800000007077,873.7
0.014109300000001213,873.71
0.013989799999990282,873.72
0.013900200000009022,873.73
0.01564650000000256,873.75
0.013407499999999573,873.75
0.012944499999989034,873.76
0.013109800000009386,873.76
0.01347579999999482,873.79
0.01380609999999649,873.8
0.012691600000010794,873.8
0.013981399999991595,873.82
0.014125100000001112,873.83
0.012767600000003654,873.84
0.013098099999993451,873.85
0.013120700000001762,873.86
0.013787899999996966,873.87
0.013115700000000174,873.88
0.013907700000004297,873.89
0.0141052999999971,873.9
0.01381710000001135,873.91
0.0138673999999952,873.92
0.014259400000000255,873.93
0.014472600000004832,873.95
0.013604499999999575,873.96
0.013346199999986652,873.97
0.013642600000011385,873.98
0.013852299999996376,873.99
0.014028400000000829,874.0
0.013971400000002632,874.01
0.013141399999994974,874.02
0.013890900000006923,874.03
0.012940899999989597,874.04
0.01410640000000285,874.05
0.015106500000001688,874.07
0.013006599999997093,874.07
0.01279460000000654,874.09
0.01477149999999483,874.1
0.01327380000000744,874.11
0.012542399999986742,874.12
0.013692600000013044,874.13
0.013904099999990649,874.14
0.012830899999997314,874.15
0.014000600000002805,874.16
0.013077899999998976,874.16
0.012998500000009017,874.18
0.013176799999996547,874.19
0.012844299999997588,874.19
0.014148399999996286,874.2
0.013890200000005848,874.22
0.012959499999993795,874.23
0.013972000000009643,874.24
0.013902399999992099,874.25
0.013434799999998859,874.26
0.012825599999999326,874.26
0.012764500000002954,874.28
0.013255200000003242,874.29
0.013701699999998596,874.3
0.015075899999999365,874.31
0.013049300000005815,874.31
0.01297939999999187,874.31
0.014505400000004443,874.34
0.012790699999996491,874.34
0.012746500000005767,874.34
0.012978399999994394,874.34
0.013131500000000074,874.35
0.013427000000007183,874.4
0.012475899999998319,874.4
0.012966300000002207,874.4
0.013060299999992253,874.4
0.012970500000008656,874.4
0.012988799999988032,874.4
0.013036400000004278,874.4
0.016806099999996604,874.44
0.013060700000011138,874.46
0.014103199999993876,874.49
0.012946999999996933,874.49
0.013104699999999525,874.49
0.013535500000003253,874.52
0.013437800000005495,874.52
0.013094199999997613,874.52
0.01209140000000275,874.57
0.01275509999999258,874.58
0.013935400000008258,874.59
0.012967199999991408,874.6
0.013123700000008398,874.61
0.01300369999999873,874.61
0.013153500000001372,874.61
0.013181799999998134,874.61
0.012909999999990873,874.61
0.011409700000001521,874.66
0.013248300000000768,874.67
0.014096899999998413,874.68
0.013981600000008143,874.69
0.01296469999999772,874.7
0.01552920000000313,874.72
0.015247099999996294,874.73
0.01315429999999651,874.74
0.01316389999999501,874.75
0.013965800000008244,874.76
0.012864199999995662,874.77
0.013125700000003349,874.78
0.013981099999995195,874.79
0.013918300000000272,874.8
0.013112200000009011,874.81
0.013080899999991402,874.82
0.012951200000003382,874.82
0.015487300000003756,874.84
0.013386599999989812,874.85
0.014037900000005266,874.86
0.014750399999996944,874.87
0.013242200000007642,874.88
0.013214500000003682,874.89
0.013934399999996572,874.9
0.013784999999998604,874.91
0.015783400000003667,874.93
0.014851199999995401,874.94
0.01339160000000561,874.95
0.015023399999989806,874.96
0.014150000000000773,874.97
0.01390159999999696,874.99
0.013561200000012263,875.0
0.013455799999988471,875.0
0.015080600000004551,875.02
0.012977599999999256,875.03
0.012841600000001563,875.04
0.012629200000006335,875.05
0.014696699999987572,875.06
0.013708900000011681,875.07
0.013129100000000449,875.08
0.012944899999993709,875.09
0.013173399999999447,875.1
0.01375210000000493,875.11
0.012969099999992295,875.12
0.014100999999996588,875.13
0.012897600000002285,875.14
0.012975300000007906,875.15
0.014125999999990313,875.16
0.014173400000004222,875.18
0.01352920000000779,875.19
0.013217900000000782,875.2
0.013117699999995125,875.21
0.012637299999994411,875.22
0.013447400000003995,875.23
0.013217699999998445,875.24
0.013761099999996418,875.25
0.012902600000003872,875.25
0.012846199999998476,875.27
0.013111100000003262,875.28
0.01391289999999401,875.29
0.01402699999999868,875.3
0.012995400000008317,875.31
0.014307399999992754,875.32
0.01287600000000566,875.34
0.0146318999999977,875.35
0.01321670000000097,875.36
0.0136068999999992,875.37
0.013626900000005548,875.38
0.012765099999995755,875.39
0.014157600000004322,875.4
0.01316249999999286,875.41
0.013880999999997812,875.42
0.014991200000011418,875.43
0.014037599999994654,875.44
0.01384000000000185,875.45
0.013948400000003858,875.46
0.012994399999996631,875.47
0.013104900000001862,875.48
0.01316020000000151,875.49
0.012250699999995618,875.5
0.013441599999993059,875.51
0.014102399999998738,875.52
0.013897500000012997,875.53
0.01403239999999073,875.54
0.01316049999999791,875.56
0.013032400000000166,875.57
0.012604800000005412,875.58
0.013227099999994607,875.59
0.013144900000000348,875.59
0.013987200000002531,875.6
0.014632000000005974,875.62
0.013082400000001826,875.63
0.01241519999999241,875.64
0.013677999999998747,875.65
0.013145000000008622,875.65
0.01397109999999202,875.67
0.01289350000000411,875.68
0.013174599999999259,875.69
0.012946799999994596,875.7
0.013873900000007211,875.71
0.013131799999996474,875.72
0.01397839999999917,875.73
0.013648500000002173,875.75
0.013300999999998453,875.76
0.013043199999998478,875.77
0.013951099999999883,875.78
0.014141000000009285,875.79
0.013941299999999046,875.8
0.014106299999994576,875.81
0.012766799999994305,875.82
0.014994500000000244,875.83
0.01426010000000133,875.84
0.01389900000000921,875.85
0.014656299999998623,875.87
0.01341169999999181,875.88
0.013774300000008566,875.89
0.014062199999997915,875.9
0.012987199999997756,875.91
0.01414570000000026,875.92
0.013047299999996653,875.93
0.013976600000006556,875.94
0.013912499999989336,875.95
0.013958300000012969,875.96
0.015038300000000504,875.97
0.013791799999992804,875.99
0.01362129999999695,876.0
0.013656100000005722,876.01
0.012995000000003643,876.02
0.013969799999998145,876.03
0.01297769999999332,876.03
0.013829299999997602,876.05
0.013073800000000801,876.06
0.014054800000010914,876.07
0.012897999999992749,876.08
0.013028500000004328,876.08
0.013730899999998769,876.1
0.013255799999996043,876.11
0.01398380000000543,876.12
0.014100099999993176,876.13
0.013874000000001274,876.14
0.014727600000000507,876.16
0.012898700000008034,876.17
0.01341169999999181,876.17
0.01307629999999449,876.19
0.013165700000001834,876.2
0.013940099999999234,876.21
0.013378400000007673,876.21
0.013685899999998696,876.23
0.013822000000004664,876.24
0.013020499999996105,876.25
0.013898600000004535,876.26
0.013019199999988018,876.27
0.013023600000011015,876.28
0.012959699999996133,876.29
0.014179200000000947,876.3
0.014962999999994508,876.31
0.012956400000007307,876.31
0.013093299999994201,876.31
0.012760299999996505,876.35
0.013301300000009064,876.35
0.014050099999991517,876.36
0.012923700000001759,876.36
0.012999899999996956,876.39
0.01285280000000455,876.4
0.013019600000006903,876.4
0.012945399999992446,876.4
0.013033800000002316,876.4
0.014111299999996163,876.44
0.012965399999998795,876.44
0.013943300000008207,876.46
0.015040499999997792,876.47
0.013961399999999458,876.48
0.013916199999997048,876.49
0.015938099999999622,876.51
0.013064499999998702,876.52
0.013953300000011382,876.53
0.014024699999993118,876.54
0.014018699999994055,876.56
0.0130797000000058,876.56
0.013399100000000885,876.58
0.012644399999999223,876.58
0.013960100000005582,876.59
0.013002599999992981,876.59
0.01205380000000389,876.62
0.012543300000004365,876.63
0.013379499999999211,876.63
0.013894399999998086,876.64
0.01302659999998923,876.66
0.014000900000013417,876.67
0.013097199999990039,876.68
0.013002900000003592,876.68
0.01297459999999262,876.7
0.013126800000009098,876.7
0.015078700000003664,876.72
0.013104999999995925,876.72
0.01381089999999574,876.73
0.01394340000000227,876.75
0.012999600000000555,876.76
0.015639500000006024,876.78
0.013875199999986876,876.78
0.012461700000002907,876.8
0.012941400000002545,876.81
0.013022399999996992,876.82
0.012988500000005843,876.82
0.012904300000002422,876.84
0.013087699999999813,876.85
0.013144299999993336,876.86
0.014776800000007029,876.87
0.015569299999995678,876.89
0.013534100000001104,876.89
0.013914200000002097,876.91
0.014000499999994531,876.92
0.01405470000000264,876.93
0.012944700000005582,876.94
0.014316799999988916,876.95
0.014233500000003119,876.97
0.013529800000000591,876.97
0.01389590000000851,876.98
0.01578549999999268,877.0
0.013347400000000675,877.0
0.01241829999999311,877.02
0.012574499999999489,877.02
0.013151300000004085,877.02
0.014507500000007667,877.05
0.013256999999995855,877.06
0.0131147000000027,877.07
0.014059099999997215,877.08
0.013948299999995584,877.09
0.014014099999997143,877.1
0.013002200000002517,877.11
0.013912200000007147,877.13
0.013007700000002842,877.14
0.013993599999992057,877.15
0.012248800000008941,877.16
0.012781699999990792,877.17
0.012899300000000835,877.18
0.014083900000002814,877.19
0.014016999999995505,877.2
0.014981599999998707,877.21
0.01395270000000437,877.22
0.012991499999998268,877.23
0.01305510000000254,877.24
0.01392249999999251,877.25
0.014347900000004188,877.27
0.0136032000000057,877.28
0.01399849999999958,877.29
0.014226399999998307,877.3
0.013778900000005478,877.31
0.015108299999994301,877.32
0.016090399999995952,877.33
0.013847100000006662,877.34
0.01419229999999061,877.36
0.01292880000001162,877.36
0.013261899999989168,877.38
0.012802700000008826,877.38
0.013374900000002299,877.4
0.01341139999999541,877.41
0.014181100000001834,877.42
0.013069399999992015,877.43
0.01296609999999987,877.44
0.01381820000000289,877.45
0.013992299999998181,877.46
0.013177800000008233,877.46
0.013964500000000157,877.47
0.016232599999995045,877.49
0.013627600000006623,877.5
0.01403829999999573,877.51
0.013931299999995872,877.53
0.014150400000005448,877.54
0.012876099999999724,877.55
0.013954099999992309,877.56
0.014022600000004104,877.57
0.014085600000001364,877.58
0.01294210000000362,877.59
0.013439199999993434,877.6
0.01365320000000736,877.61
0.015420999999989249,877.64
0.013498500000011404,877.65
0.014106200000000513,877.65
0.012956299999999032,877.67
0.012923499999999422,877.68
0.014124600000002374,877.69
0.013098399999989851,877.69
0.013727400000007606,877.71
0.013046799999997916,877.72
0.01301499999999578,877.73
0.012936499999995021,877.74
0.014047700000006103,877.75
0.012948399999999083,877.76
0.013068500000002814,877.77
0.014118699999997375,877.78
0.01391060000000266,877.79
0.01300089999999443,877.8
0.013441200000002596,877.8
0.012271999999995842,877.82
0.015044600000010178,877.84
0.013426199999997834,877.84
0.013912099999998873,877.86
0.013834000000002789,877.87
0.013126200000002086,877.87
0.013219499999991058,877.89
0.012447300000005157,877.9
0.013311799999996765,877.9
0.012913199999999847,877.92
0.013198200000005045,877.92
0.013787499999992292,877.94
0.013101100000000088,877.94
0.01305229999999824,877.94
0.012865300000001412,877.94
0.013110500000010461,877.94
0.013837099999989277,877.98
0.014071400000005951,878.0
0.016611799999992627,878.02
0.013377300000001924,878.03
0.014130600000001436,878.04
0.013115800000008448,878.04
0.015315000000001078,878.06
0.013447399999989784,878.07
0.014085800000003701,878.08
0.013945599999999558,878.09
0.013056199999994078,878.09
0.013925200000002746,878.12
0.013316700000004289,878.12
0.012754400000005717,878.12
0.013012099999997417,878.12
0.014389100000002486,878.16
0.013600499999995463,878.16
0.014899999999997249,878.18
0.014502399999997806,878.19
0.014525300000002517,878.2
0.016223300000007157,878.22
0.013746599999990394,878.23
0.013203000000004295,878.23
0.012956700000003707,878.23
0.01306839999999454,878.25
0.013325399999999377,878.27
0.012769800000000942,878.28
0.012823100000005638,878.28
0.013111099999989051,878.28
0.01186340000000996,878.28
0.012986599999990744,878.28
0.013085200000006125,878.28
0.012889999999998736,878.28
0.012484299999997006,878.32
0.012935699999999883,878.36
0.01262850000000526,878.37
0.01306329999999889,878.38
0.013019599999992693,878.39
0.01405330000000049,878.4
0.012817300000008913,878.41
0.015244199999997932,878.43
0.012671299999993835,878.44
0.014078900000001227,878.45
0.013092400000005,878.45
0.0138769999999937,878.47
0.013054400000001465,878.47
0.012945000000001983,878.47
0.01317799999999636,878.5
0.013751300000009792,878.51
0.013070999999996502,878.51
0.014052599999999416,878.52
0.01387869999999225,878.53
0.013123100000001386,878.54
0.01393180000000882,878.56
0.01625049999999817,878.58
0.01373599999999442,878.59
0.01410669999999925,878.6
0.014150600000007785,878.61
0.013825099999991153,878.62
0.014043200000003253,878.63
0.014068100000002914,878.64
0.01494440000000452,878.66
0.013890199999991637,878.67
0.013999699999999393,878.68
0.01292740000000947,878.69
0.013125699999989138,878.69
0.012873700000000099,878.71
0.013028600000012602,878.72
0.014078899999987016,878.73
0.01392220000001032,878.74
0.014060299999997028,878.75
0.015067700000003015,878.77
0.012899699999991299,878.77
0.013164799999998422,878.77
0.01290960000000041,878.78
0.012984900000006405,878.81
0.012885999999994624,878.82
0.013124500000003536,878.83
0.014093200000004913,878.84
0.012936599999989085,878.84
0.012973600000009355,878.84
0.012995099999997706,878.87
0.013083600000001638,878.88
0.013919999999998822,878.89
0.013079799999999864,878.9
0.012839299999996001,878.91
0.014285000000000991,878.92
0.012697000000002845,878.93
0.013132699999999886,878.93
0.0146220000000028,878.95
0.0146352999999948,878.96
0.0136099999999999,878.97
0.014147700000009422,878.98
0.013853199999999788,878.99
0.015249999999994657,879.01
0.013259500000003754,879.01
0.012547900000001277,879.01
0.012938699999992309,879.04
0.013436100000006945,879.05
0.012789699999999016,879.06
0.012902900000000272,879.06
0.013083299999991027,879.07
0.012915599999999472,879.09
0.013169900000008283,879.09
0.012802699999994616,879.09
0.013045599999998103,879.1
0.012659499999998047,879.13
0.01255020000000684,879.14
0.012924900000001571,879.14
0.01390469999999766,879.15
0.013969500000001744,879.16
0.012989899999993781,879.18
0.01295480000000282,879.19
0.01298110000000463,879.19
0.01306329999999889,879.19
0.012886499999993362,879.19
0.012999200000010092,879.19
0.013050699999993753,879.19
0.013486200000002668,879.24
0.012701599999999758,879.26
0.013947099999995771,879.27
0.014902100000000473,879.28
0.013077800000004913,879.28
0.013001799999997843,879.29
0.012887100000000373,879.29
0.01393210000000522,879.32
0.014008199999992144,879.33
0.013280800000003978,879.35
0.01287769999999,879.35
0.012917400000006296,879.35
0.013999800000007667,879.37
0.013139899999998761,879.39
0.012953799999991134,879.39
0.013935500000002321,879.41
0.014057199999996328,879.42
0.013205600000006257,879.43
0.013640600000002223,879.44
0.01417339999999001,879.46
0.014750500000005218,879.47
0.012755200000000855,879.48
0.013727299999999332,879.49
0.013661900000002447,879.5
0.013228799999993157,879.5
0.012866500000001224,879.5
0.015135000000000787,879.53
0.012671800000006783,879.54
0.013069700000002626,879.55
0.014946499999993534,879.56
0.013062899999994215,879.57
0.012892500000006635,879.58
0.014045600000002878,879.59
0.014172000000002072,879.6
0.016387699999995675,879.62
0.012635599999995861,879.63
0.012893000000005372,879.63
0.015604400000000851,879.65
0.013291199999997616,879.66
0.01307119999999884,879.66
0.01292460000000517,879.67
0.013102199999991626,879.67
0.012899200000006772,879.67
0.01312999999998965,879.67
0.012235300000000393,879.71
0.013783000000003653,879.73
0.012850200000002587,879.74
0.01343710000000442,879.74
0.013637099999996849,879.76
0.012941999999995346,879.77
0.013065800000006789,879.77
0.01402389999999798,879.79
0.01312009999999475,879.79
0.013797500000009677,879.81
0.013032199999997829,879.81
0.013041599999993991,879.83
0.014037099999995917,879.84
0.014087000000003513,879.85
0.012951100000009319,879.85
0.01298449999998752,879.85
0.015411800000009634,879.89
0.013575000000003001,879.9
0.012876599999998461,879.9
0.01308109999999374,879.9
0.013000099999999293,879.9
0.01296130000000062,879.9
0.013490900000007855,879.96
0.013704399999994621,879.97
0.013007700000002842,879.98
0.012971999999990658,879.98
0.013971600000004969,879.99
0.013050100000000953,879.99
0.01277369999999678,880.0
0.01296920000000057,880.03
0.013046700000003852,880.04
0.014242400000000544,880.05
0.013714699999994195,880.06
0.01407559999999819,880.07
0.015717800000004445,880.09
0.013395400000007385,880.09
0.013781999999991967,880.11
0.013107599999997888,880.12
0.014726699999997095,880.13
0.013324500000010175,880.14
0.01296669999999267,880.15
0.012897899999998685,880.16
0.013356900000005112,880.17
0.014880300000001512,880.18
0.012863600000002862,880.18
0.013036099999993667,880.18
0.014068300000005252,880.18
0.012993999999991956,880.18
0.012456800000009594,880.22
0.012356099999990988,880.24
0.012378300000008835,880.25
0.0136102999999963,880.26
0.013141199999992637,880.26
0.012985400000005143,880.28
0.013479400000008468,880.29
0.013921499999995035,880.31
0.013613800000001675,880.31
0.012609099999991713,880.33
0.012069000000010988,880.34
0.013381299999991825,880.34
0.012955700000006232,880.34
0.012944199999992634,880.34
0.012045299999996928,880.38
0.013797500000009677,880.39
0.013292699999993829,880.39
0.01239540000000261,880.41
0.013342300000005025,880.41
0.014107299999992051,880.42
0.014000400000000468,880.43
0.015025100000002567,880.45
0.014000100000004068,880.46
0.013929399999994985,880.47
0.014694599999998559,880.49
0.012424600000002783,880.5
0.013111300000005599,880.5
0.013499299999992331,880.52
0.014334599999997977,880.53
0.01298870000000818,880.53
0.013003199999999993,880.54
0.01298930000000098,880.56
0.013076999999995564,880.56
0.01400809999999808,880.57
0.013011199999994005,880.58
0.013143200000001798,880.58
0.012679500000004396,880.61
0.013145100000002685,880.61
0.01320880000000102,880.63
0.013649999999998386,880.64
0.014241900000001806,880.65
0.012835199999997826,880.65
0.013001799999997843,880.65
0.01299860000000308,880.68
0.014000400000000468,880.69
0.014019899999993868,880.71
0.013462300000000482,880.72
0.013692700000007108,880.72
0.0128739999999965,880.72
0.012900500000000648,880.72
0.017858500000002664,880.76
0.013157999999990011,880.77
0.012999000000007754,880.77
0.013151100000001748,880.77
0.012979899999990607,880.77
0.012924800000007508,880.77
0.013184400000000096,880.81
0.013813099999993028,880.82
0.013093900000001213,880.82
0.012906100000009246,880.82
0.01298109999999042,880.82
0.013478800000001456,880.86
0.013449399999998946,880.88
0.0141368999999969,880.89
0.012920700000009333,880.89
0.01315089999999941,880.89
0.015057900000002178,880.92
0.013921499999995035,880.94
0.012880699999996637,880.95
0.012972800000000007,880.95
0.013330600000003301,880.96
0.01270110000000102,880.96
0.012994700000007242,880.99
0.014067199999999502,881.0
0.012938699999992309,881.0
0.014024399999996717,881.02
0.01399650000000463,881.03
0.013995899999997619,881.04
0.013918900000007284,881.05
0.014081399999994915,881.07
0.012981699999997431,881.07
0.012996000000001118,881.07
0.013374200000001224,881.07
0.013682000000002859,881.11
0.013107800000000225,881.12
0.012839799999994739,881.12
0.012966500000004544,881.14
0.013051799999999503,881.14
0.01309720000000425,881.16
0.012906199999989099,881.16
0.013097800000011262,881.16
0.013060599999988654,881.16
0.012875100000002249,881.16
0.018799000000001342,881.2
0.013220799999999144,881.23
0.012950400000008244,881.24
0.012997599999991394,881.24
0.01296329999999557,881.25
0.01318140000000767,881.25
0.0121024000000034,881.27
0.012667999999990798,881.27
0.013082000000011362,881.27
0.013059399999988841,881.27
0.012418800000006058,881.31
0.012730099999998856,881.31
0.012768500000007066,881.31
0.01569029999998861,881.35
0.013424800000009895,881.35
0.012962399999992158,881.35
0.012848700000006374,881.35
0.013073800000000801,881.35
0.013080799999997339,881.35
0.012815399999993815,881.35
0.012319300000001476,881.41
0.015272800000005304,881.44
0.012692599999994059,881.44
0.015725799999998458,881.46
0.013116500000009523,881.46
0.013053299999995716,881.46
0.015735899999995695,881.48
0.013187200000004395,881.5
0.01320739999999887,881.5
0.013796799999994391,881.52
0.013305800000011914,881.54
0.012888799999998923,881.54
0.012927799999999934,881.54
0.016447499999998172,881.58
0.013593099999994251,881.59
0.013973500000005856,881.6
0.012912200000002372,881.61
0.014075099999999452,881.62
0.01392079999999396,881.63
0.012855500000000575,881.64
0.014138299999999049,881.65
0.012928700000003346,881.66
0.0131087999999977,881.66
0.014499900000004118,881.69
0.013350699999989502,881.7
0.013992500000000518,881.71
0.01299970000000883,881.72
0.014007599999999343,881.73
0.013945899999995959,881.74
0.01402389999999798,881.75
0.013997700000004443,881.76
0.014220399999999245,881.77
0.014162400000003572,881.79
0.01265420000000006,881.8
0.013007700000002842,881.8
0.013481399999989208,881.81
0.013546900000008577,881.83
0.013109700000001112,881.83
0.013001299999999105,881.85
0.01406599999999969,881.86
0.013111999999992463,881.86
0.013859899999999925,881.87
0.013976400000004219,881.89
0.014945400000001996,881.9
0.014020599999994943,881.91
0.013886400000004073,881.92
0.012092199999997888,881.94
0.013234300000007693,881.95
0.013871999999992113,881.96
0.0128545000000031,881.96
0.013028099999999654,881.98
0.013934699999992972,881.99
0.012514600000002929,882.0
0.01344389999999862,882.01
0.013072300000004589,882.02
0.013186000000004583,882.02
0.012885499999995886,882.04
0.01295819999999992,882.05
0.013277599999995005,882.06
0.0135973000000007,882.07
0.014998599999998419,882.08
0.015148899999999799,882.09
0.012928000000002271,882.1
0.013950000000008345,882.11
0.013061199999995665,882.12
0.014018300000003592,882.13
0.01451949999999158,882.15
0.01338680000000636,882.16
0.013035299999998529,882.17
0.013977799999992158,882.18
0.01314380000000881,882.18
0.01288730000000271,882.18
0.013891099999995049,882.2
0.014052500000005352,882.21
0.01416940000000011,882.23
0.013990499999991357,882.24
0.012870500000005336,882.25
0.01401459999999588,882.26
0.012953899999999408,882.27
0.014130800000003774,882.28
0.013050399999997353,882.28
0.015534200000004716,882.31
0.013642599999997174,882.31
0.01366819999999791,882.33
0.013049500000008152,882.34
0.013924799999998072,882.35
0.013107199999993213,882.36
0.012895999999997798,882.37
0.013041600000008202,882.38
0.013047099999994316,882.38
0.014704899999998133,882.4
0.014184200000002534,882.41
0.015226800000007756,882.42
0.013920299999995223,882.43
0.012980200000001219,882.43
0.013118599999998537,882.43
0.01300879999999438,882.43
0.012983500000004256,882.43
0.018364300000001776,882.47
0.013459499999996183,882.5
0.013029099999997129,882.51
0.012969100000006506,882.52
0.012936899999999696,882.53
0.014046899999996754,882.54
0.01423270000000798,882.55
0.013869599999992488,882.56
0.013193299999997521,882.56
0.012958300000008194,882.56
0.01310060000000135,882.6
0.013624799999988113,882.61
0.013342000000008625,882.62
0.013780699999998092,882.63
0.013917800000001534,882.64
0.01329640000000154,882.65
0.013786199999998416,882.66
0.014125399999997512,882.67
0.012954399999998145,882.67
0.012868199999999774,882.69
0.014048799999997641,882.7
0.01548230000000217,882.72
0.014393999999995799,882.73
0.013128200000011248,882.73
0.014089999999995939,882.75
0.01279010000000369,882.76
0.014209600000000933,882.77
0.012959699999996133,882.77
0.013800299999999766,882.79
0.014090199999998276,882.81
0.01381200000000149,882.82
0.01422789999999452,882.83
0.013017700000006016,882.83
0.012906900000004384,882.85
0.012997799999993731,882.86
0.015054100000000403,882.87
0.01491640000000416,882.88
0.015401299999993512,882.9
0.014430400000009058,882.91
0.013331199999996102,882.92
0.012919899999999984,882.93
0.01400809999999808,882.94
0.012936199999998621,882.95
0.012982600000000843,882.96
0.01415330000000381,882.97
0.013992099999995844,882.98
0.012951799999996183,882.99
0.012900800000011259,883.0
0.013146699999992961,883.01
0.013023399999994467,883.02
0.016549500000010653,883.04
0.012694599999989009,883.05
0.012509200000010878,883.06
0.014899399999990237,883.07
0.014277700000008053,883.08
0.013183799999993084,883.09
0.013834700000003863,883.1
0.01295059999999637,883.11
0.014200299999998833,883.12
0.01300790000000518,883.12
0.01507549999999469,883.15
0.013560900000001652,883.16
0.013497900000004392,883.17
0.013479000000003794,883.18
0.012635599999995861,883.19
0.012511299999999892,883.2
0.01295480000000282,883.21
0.014106599999990976,883.22
0.014023300000005179,883.23
0.01291809999999316,883.24
0.01423410000001013,883.25
0.01372779999999807,883.26
0.013164799999998422,883.26
0.012950900000006982,883.26
0.01425079999999923,883.29
0.013730599999988158,883.3
0.014024900000009666,883.31
0.012723799999989183,883.33
0.013493200000013417,883.33
0.012240399999996043,883.35
0.013726500000004194,883.36
0.013030699999987405,883.37
0.013780500000009965,883.38
0.014092399999995564,883.39
0.013160400000003847,883.4
0.013748399999997218,883.41
0.013106199999995738,883.42
0.013862700000004224,883.43
0.013666999999998097,883.44
0.013544199999998341,883.44
0.012849900000006187,883.46
0.013469099999994683,883.47
0.012658099999995898,883.48
0.01400070000001108,883.49
0.013811199999992141,883.5
0.015189800000001696,883.52
0.012970400000000382,883.52
0.014024100000000317,883.54
0.01273700000000133,883.55
0.01456690000000549,883.56
0.013562299999989591,883.57
0.013941500000001383,883.58
0.012994500000004905,883.58
0.013023599999996804,883.58
0.013236899999995444,883.58
0.015230500000001257,883.62
0.016236599999999157,883.64
0.014563600000002452,883.65
0.01369730000000402,883.66
0.014121500000001674,883.67
0.013015499999994518,883.68
0.013377000000005523,883.69
0.013595100000003413,883.7
0.012604599999988864,883.71
0.013302800000005277,883.72
0.013140800000002173,883.73
0.012952999999995995,883.74
0.013416899999995735,883.75
0.013515800000007516,883.76
0.012961500000002957,883.77
0.014090199999998276,883.78
0.013034899999993854,883.79
0.014044900000001803,883.8
0.013023500000002741,883.81
0.012802499999992278,883.82
0.01419680000000767,883.83
0.012838399999992589,883.84
0.01299970000000883,883.85
0.013918199999991998,883.86
0.014265399999999318,883.87
0.013734700000000544,883.88
0.01410020000000145,883.89
0.013130700000004936,883.91
0.01292460000000517,883.91
0.014002899999994156,883.93
0.012942899999998758,883.93
0.013084700000007388,883.93
0.012846199999998476,883.95
0.013488599999988082,883.96
0.014214000000009719,883.98
0.013361299999999687,883.99
0.014883299999993937,884.0
0.013093699999998876,884.01
0.014693600000001084,884.03
0.013431199999999421,884.03
0.012984900000006405,884.05
0.01292119999999386,884.05
0.013093400000002475,884.05
0.012734500000007642,884.08
0.013209699999990221,884.09
0.013987400000004868,884.1
0.013054699999997865,884.1
0.01301159999999868,884.1
0.014163699999997448,884.13
0.012953199999998333,884.14
0.012874400000001174,884.14
0.013326500000005126,884.14
0.013119700000004286,884.18
0.012414499999991335,884.19
0.013212500000008731,884.19
0.013933899999997834,884.2
0.012907200000000785,884.2
0.013058399999991366,884.2
0.012533099999998853,884.24
0.013500700000008692,884.24
0.013909099999992236,884.25
0.014165700000006609,884.27
0.012861700000001974,884.27
0.01295310000000427,884.29
0.012955599999997958,884.3
0.012942899999998758,884.31
0.013025700000000029,884.32
0.014123400000002562,884.33
0.016499799999991183,884.35
0.013418299999997885,884.36
0.012909100000001672,884.37
0.01309100000000285,884.37
0.013145100000002685,884.38
0.0133560000000017,884.4
0.012400999999996998,884.41
0.012810799999996902,884.42
0.01334160000000395,884.42
0.012905199999991623,884.44
0.014099800000010987,884.45
0.01494609999998886,884.46
0.014579200000000014,884.48
0.015301900000011415,884.49
0.01317689999999061,884.49
0.01388970000000711,884.51
0.013081900000003088,884.51
0.013999499999997056,884.53
0.012418499999995447,884.54
0.01349220000000173,884.55
0.014074600000000714,884.56
0.01301440000000298,884.56
0.013074500000001876,884.56
0.012945899999991184,884.56
0.01559110000000885,884.59
0.012543399999998428,884.59
0.014400499999993599,884.63
0.013535300000000916,884.64
0.01300679999999943,884.64
0.013017399999995405,884.65
0.01280790000001275,884.67
0.013012799999998492,884.68
0.013082199999999489,884.68
0.015595300000001089,884.71
0.013515599999990968,884.71
0.013789000000002716,884.72
0.012956299999999032,884.73
0.013126499999998487,884.73
0.013184100000003696,884.73
0.012481399999998644,884.77
0.013758400000000393,884.78
0.013887699999997949,884.79
0.0128325000000018,884.8
0.012883799999997336,884.8
0.013667300000008709,884.82
0.013324599999990028,884.82
0.01298050000001183,884.82
0.012924399999988623,884.84
0.0130921000000086,884.84
0.013448999999994271,884.88
0.013505800000004342,884.89
0.014751899999993157,884.9
0.01345090000000937,884.91
0.013775400000000104,884.92
0.0131124999999912,884.93
0.014139800000009473,884.94
